15.933333333333334	15.933333333333334	0.0
7.400629109694449	14.933333333333334	-0.33727576299343354
11.10898157360493	17.6	-0.22609713304365073
10.635390129287051	24.8	-0.39973060319169507
10.710933443353127	25.266666666666666	-0.4045776588433355
11.620904673401235	15.466666666666667	-0.14197514959847232
12.312687762391676	14.8	-0.09173978837533418
13.455414352984572	17.8	-0.13900265720203336
14.44332050178873	16.2	-0.05732666922009081
15.005742886555584	16.8	-0.05641299182490896
15.809953905679494	17.666666666666668	-0.05546296875978388
15.577180778146609	14.666666666666666	0.03010576326776483
16.0037901799327	21.0	-0.13501886687209583
16.005005839230755	16.866666666666667	-0.026212868459349732
16.228328578522255	16.666666666666668	-0.013325373202737335
16.239596009306318	17.8	-0.04584084929407132
16.136171957561015	24.8	-0.21164235999938816
16.02867182534427	17.733333333333334	-0.05049052921997226
15.990108653203698	17.2	-0.03645337107625032
16.158388152872877	17.533333333333335	-0.04080958525741631
16.21955986270326	21.733333333333334	-0.1452793978617123
16.276488546934004	22.466666666666665	-0.15977475467872107
16.316628518580693	16.4	-0.002548290737597147
16.25958144082817	18.866666666666667	-0.07422042963029193
16.301029359528215	19.133333333333333	-0.07993099800764024
16.223036679983647	21.266666666666666	-0.13453373957235285
16.104815017106425	14.533333333333333	0.05129166638265644
16.10344572773132	16.6	-0.015183545990923586
15.952275887815196	18.8	-0.08194352857285156
15.821352726409064	16.8	-0.03000020513553565
15.8415365084441	18.8	-0.08540220179999103
15.857510725030679	25.866666666666667	-0.23988863453609277
16.007886485670504	21.333333333333332	-0.14261577081508678
16.00446816492619	15.8	0.0064289131912501785
15.998743942492368	13.733333333333333	0.0761941585225522
16.080259679132485	18.066666666666666	-0.05817235107541544
16.14334569960694	18.2	-0.0598850886102398
16.198315405857407	13.266666666666667	0.09949602996448063
16.161024849301526	11.266666666666667	0.17844586664486148
16.221679703587597	15.466666666666667	0.02382620500606678
16.188639725817914	15.466666666666667	0.0228073312638242
16.100534669879277	18.066666666666666	-0.05754442622973553
16.129585409646563	20.866666666666667	-0.12804219322672988
16.18475924217876	15.2	0.031376988893874275
16.206584221330026	18.666666666666668	-0.07054353645542688
16.281457915893206	19.133333333333333	-0.08052780538420967
16.337305149162457	18.733333333333334	-0.06832006167685728
16.267068292525103	12.4	0.1348958412162933
16.37735165281061	16.8	-0.012739062225709209
16.453973410004853	16.2	0.007777718405535251
16.520737465793488	15.733333333333333	0.024412550507623733
16.454746441587492	17.0	-0.016298242145237275
16.455467316164324	16.266666666666666	0.0057698146947482085
16.49958479381272	20.266666666666666	-0.10246031953796654
16.43394439645481	23.4	-0.17487737428697026
16.411522432492255	16.333333333333332	0.002387828479627189
16.388442312989582	14.733333333333333	0.0531817014062886
16.519364653651056	18.666666666666668	-0.06102711594460724
16.563838555799478	19.533333333333335	-0.08226391770120459
16.583926187859227	17.733333333333334	-0.03349355867895842
16.583517848349786	18.466666666666665	-0.05372721554461681
16.593633189738963	17.8	-0.03507529441876314
16.572980978804072	13.866666666666667	0.08890754399189277
16.604084631788982	17.133333333333333	-0.015687291247109866
16.632257133329446	16.133333333333333	0.015227065738483835
16.68885204295613	14.4	0.07362291923142007
16.707415268937915	8.133333333333333	0.34516197852510105
16.788112970470802	18.8	-0.05653255712654839
16.80406902726305	17.066666666666666	-0.007752935802061079
16.768133531223803	17.2	-0.012713871027950964
16.785419243360522	17.4	-0.017977862206819073
16.80479121803787	16.333333333333332	0.014227053917118248
16.81440162099405	16.4	0.012476564404885102
16.82129904123283	16.4	0.012681594440660906
16.853546602269375	15.6	0.03862587401100005
16.86487289670656	19.6	-0.07500717501583479
16.864911655424777	13.933333333333334	0.09518653816675333
16.868422647335006	12.8	0.13712972528724762
16.875869770244705	15.333333333333334	0.04789117048164457
16.898643520289387	20.0	-0.08405069086090595
16.97950657795925	18.266666666666666	-0.03651914435572587
16.990160449184653	20.666666666666668	-0.09763186383630341
17.025378270738955	17.4	-0.010882138354873696
16.994481486175008	23.133333333333333	-0.15298246053941342
16.959838677732865	16.2	0.022914426246684494
16.961016726124576	23.066666666666666	-0.15253568088433722
16.982006232996277	19.466666666666665	-0.06816874898326862
16.944889558160025	14.133333333333333	0.09046708477003243
16.98890052033546	16.066666666666666	0.027899501722403575
17.03087903023303	15.933333333333334	0.033295068142224375
17.00556269193054	20.866666666666667	-0.10195079719698719
16.96879307564646	14.066666666666666	0.09351001831698635
17.002459684522773	19.333333333333332	-0.06414814306282303
17.005920294199125	16.4	0.018138111115123017
17.00551711756563	15.466666666666667	0.04738980479798198
17.03523131377597	16.866666666666667	0.004972130091552535
17.051461921497083	21.933333333333334	-0.12522501092862254
17.060428991470822	18.666666666666668	-0.044958529250893546
17.033826574377798	15.733333333333333	0.03968892161259356
17.025876023605164	21.4	-0.11383277179439691
17.056008982291612	19.6	-0.0694017458075532
17.028480162440555	21.866666666666667	-0.12439049338169487
17.02533607257062	22.266666666666666	-0.1333943354549859
17.001053258589515	19.4	-0.06590322330424346
16.998371241581637	11.733333333333333	0.18324836573897865
17.005200784759555	20.4	-0.09075741191111655
16.998085474734264	16.4	0.017907777234318377
17.0137604543889	16.6	0.012309258137016194
17.014681081445072	16.933333333333334	0.002396244655661692
17.007447769492426	14.533333333333333	0.07844176173358736
16.978155054931285	13.466666666666667	0.11533943014596544
16.979925131320737	13.333333333333334	0.12029692559245685
16.985253106688027	17.066666666666666	-0.002390865493649621
16.98074137703795	22.133333333333333	-0.13173242610106145
16.99451799495569	17.666666666666668	-0.019391970536286846
16.99138128941922	18.066666666666666	-0.03067157015114936
16.99090730538526	14.733333333333333	0.07116242742455492
16.96826212202621	17.0	-9.343391740141277E-4
16.96326798511741	19.933333333333334	-0.08049699002305376
16.939413618981593	16.666666666666668	0.008116000140349721
16.91468397861279	17.466666666666665	-0.01605471215336512
16.912444581152254	18.0	-0.031150938637934014
16.894767358985405	17.933333333333334	-0.029819770636444212
16.869896180555596	20.066666666666666	-0.08654758969678948
16.8621286154297	14.0	0.09273918371264782
16.852759920529937	21.8	-0.1279918973351861
16.842648637647944	18.133333333333333	-0.0369020288481461
16.854591940311177	20.133333333333333	-0.08864356053402109
16.853792366055607	12.8	0.1367040112783666
16.88834323832508	15.666666666666666	0.03752653048559178
16.893672709720484	13.333333333333334	0.11778670276890746
16.91668768895519	14.866666666666667	0.06449983218734474
16.928212185833786	16.4	0.015848800496364605
16.91093965295207	13.266666666666667	0.12076083661798674
16.906822612075516	14.8	0.06644698012954263
16.92700756746394	15.133333333333333	0.05594682351259718
16.92158284073642	19.733333333333334	-0.07670868702152399
16.933886267226182	19.0	-0.057497642125567565
16.919616964265604	17.266666666666666	-0.010151723602007622
16.90730317807098	13.533333333333333	0.11083769038382683
16.885195248534504	12.266666666666667	0.15842996908062038
16.917158203063053	15.4	0.046945903891984386
16.932626803981996	18.133333333333333	-0.034241370395947275
16.923267524421597	15.2	0.053645461910482486
16.931881367083665	16.6	0.00989748721374915
16.91211169573605	18.466666666666665	-0.043940323631486686
16.920760088205608	16.466666666666665	0.013600731343354464
16.94681514680488	25.133333333333333	-0.19454584839196756
16.945825929578678	18.066666666666666	-0.03201259476191034
16.924328402562402	15.6	0.040718086048413725
16.921806894002998	21.066666666666666	-0.10910835272294113
16.918457490983194	16.933333333333334	-4.394403364756163E-4
16.92466098361219	17.0	-0.0022207743335800833
16.90249949851912	14.6	0.07308942259097113
16.907962012383972	18.466666666666665	-0.044062784896616594
16.919757781589322	16.466666666666665	0.013571118273682795
16.932381048661664	14.333333333333334	0.08312772526397304
16.958250912133483	22.266666666666666	-0.1353327446480657
16.977954682856804	18.466666666666665	-0.04200106891055489
16.981016965939666	16.6	0.01134620093030894
16.979954120285804	14.533333333333333	0.07763775171198424
16.976249705548373	10.333333333333334	0.24324488450655812
16.95474235799404	18.666666666666668	-0.04805885998185706
16.953825340593518	14.8	0.0678288463670582
16.947100596632996	14.8	0.06763139172654749
16.97597186090481	13.133333333333333	0.1276229558530903
16.95600001955824	12.8	0.13966931095666596
16.963377049443693	14.466666666666667	0.07943706363657606
16.984254261467065	11.8	0.1801072980517382
16.97942473004828	15.2	0.055296971433634774
16.966388066925525	20.8	-0.1015085669903344
16.945817518450216	16.466666666666665	0.01434047373218008
16.953710174003504	19.266666666666666	-0.06385788040907545
16.9537891484121	16.133333333333333	0.02479683192551488
16.945047081292152	14.4	0.08119455283291399
16.94863528725608	14.8	0.06767646129717406
16.946715609272506	20.266666666666666	-0.08921390248208427
16.94806775441418	21.066666666666666	-0.1083421724490213
16.960053925847877	16.533333333333335	0.0127404430376796
16.96761366029826	19.0	-0.056506010070529876
16.97585130671829	16.2	0.023386025562550584
16.982791561907746	17.066666666666666	-0.0024633315512941796
16.964317777210834	24.066666666666666	-0.17309720899264508
16.957741021948117	20.133333333333333	-0.08561607789969662
16.961561102327483	19.866666666666667	-0.07888257840050086
16.986541120546814	17.866666666666667	-0.025252354144651865
17.009335392266365	13.733333333333333	0.10656205836174125
17.027771097543063	16.6	0.012720768685567617
