16.533333333333335	16.533333333333335	0.0
7.400629109694449	16.666666666666668	-0.3850053468023323
9.464397327006166	20.2	-0.36190193094603174
8.93639840908335	25.133333333333333	-0.4754054140110783
11.697683991312386	24.333333333333332	-0.3506881093079208
11.620904673401235	18.933333333333334	-0.23932616674388477
11.169074714023946	25.066666666666666	-0.383532706192911
11.868828314236127	21.2	-0.28217424570034744
12.04362882398832	21.933333333333334	-0.291070886901344
11.662726021933942	15.666666666666666	-0.14650675521241321
13.21937064145948	17.2	-0.1308583732865005
14.159426440297285	18.066666666666666	-0.12124461421372361
14.85729155341035	17.8	-0.0901087722408611
15.275214041132397	14.8	0.015800853170403688
16.000254025684768	25.333333333333332	-0.22579891811912348
16.164013230696362	23.266666666666666	-0.18013012848011534
16.40582919556171	26.4	-0.2334768650031086
16.540594925140567	28.266666666666666	-0.26170025404253106
16.669031989556498	26.333333333333332	-0.22473883171799858
16.694750665051245	28.733333333333334	-0.2650030907909341
16.749740060724392	21.533333333333335	-0.12495321949129219
16.654152243663496	22.4	-0.1471251435823642
16.52912778099315	21.6	-0.13299208542437763
16.569967432244262	27.2	-0.242861331441724
16.44174857677756	23.066666666666666	-0.16768372127982034
16.31719107153098	29.066666666666666	-0.2809253384470443
16.312815301838555	21.4	-0.1348927322833264
16.36135961250037	27.666666666666668	-0.25677524089958326
16.557770763875087	27.533333333333335	-0.24892918411070483
16.55805284617758	24.333333333333332	-0.19014470316615584
16.439496297396104	27.466666666666665	-0.2511531326091125
16.33552608088274	19.466666666666665	-0.08745667082076267
16.34278838300637	29.466666666666665	-0.28648841749873577
16.35596840209458	31.533333333333335	-0.31692600186756803
16.28812378850306	27.8	-0.2611105944703166
16.38150711055937	21.866666666666667	-0.14340971122059967
16.256611118212906	28.8	-0.2783917514097453
16.240167611579906	25.533333333333335	-0.2224655705541256
16.305655015278994	23.0	-0.17031505980802925
16.27600586889596	32.333333333333336	-0.33033420589475865
16.3510053627292	25.0	-0.209160443897366
16.320624833540933	24.6	-0.20232768194861017
16.319516842347593	24.933333333333334	-0.2088053662789994
16.303878737439238	18.466666666666665	-0.06220172574491837
16.347636628525994	24.733333333333334	-0.20412606402898584
16.293507221327122	25.2	-0.21464786601830216
16.22394219164171	23.4	-0.18110408534444125
16.224262566566843	27.266666666666666	-0.25390131447598024
16.212339167764064	27.733333333333334	-0.26216447513191593
16.130847810597952	28.333333333333332	-0.27443405475602334
16.120841982281977	26.533333333333335	-0.2441142343980435
16.167876020809928	26.6	-0.2439242943491986
16.193909748867327	21.466666666666665	-0.14000733445026256
16.129039449079524	32.13333333333333	-0.331610174999226
16.055276759877138	36.4	-0.3878489352606842
16.07674606855615	26.666666666666668	-0.24775561707509297
16.13463673971689	25.533333333333335	-0.22556166228254257
16.079546731675595	27.533333333333335	-0.26262394468296607
16.13097745852339	27.2	-0.2554528697644065
16.122354555201778	33.46666666666667	-0.34976113026841027
16.11012085935151	25.8	-0.23120618461510264
16.103820683029237	26.466666666666665	-0.24342793866820633
16.16164405642488	29.533333333333335	-0.2926293006527562
16.0946456770859	26.466666666666665	-0.2436959862940702
16.026932163150878	23.133333333333333	-0.18146968821803477
16.009792016996055	30.266666666666666	-0.30808050259696745
