14.333333333333334	14.333333333333334	0.0
4.9337527397963	14.333333333333334	-0.4878568849415132
9.464397327006166	19.133333333333333	-0.3381015130594415
8.634067294643526	24.066666666666666	-0.47193434221636094
10.469068551801268	19.466666666666665	-0.30056379271134803
10.136815208365213	26.733333333333334	-0.45013428970046526
11.607865942420773	19.666666666666668	-0.25767933369224033
12.838695260510036	22.533333333333335	-0.2740763947734308
13.140018321720833	22.333333333333332	-0.2591611613418733
13.153174236412996	23.933333333333334	-0.29067603835833694
13.956508392730006	21.133333333333333	-0.20452713912564233
14.8351360456286	19.933333333333334	-0.14663277903138308
15.62427073840991	15.133333333333333	0.01596149699864293
15.854393702844943	19.066666666666666	-0.0919866959889411
16.416674100548587	24.8	-0.2033964671433747
17.054737759542068	19.066666666666666	-0.055699077571435635
17.244158163887086	24.0	-0.16380118147321654
17.265165369794577	20.733333333333334	-0.09127118391267573
17.355467147649758	26.533333333333335	-0.2091163596430557
17.407330288127817	22.333333333333332	-0.12395371884392302
17.370800441856392	26.266666666666666	-0.2038584458324983
17.32043071531839	23.533333333333335	-0.15207662654085322
17.319669893791918	23.4	-0.14932169445546223
17.27718177126978	27.0	-0.21958981669061609
17.26649141851016	23.333333333333332	-0.14943024882263065
17.240014903514346	23.0	-0.14314072970143477
17.199100353462004	17.866666666666667	-0.019037550578074117
17.19611895604797	23.066666666666666	-0.14580580105979474
17.233119387997895	22.4	-0.13036775030044168
17.18224526502755	21.2	-0.10467742851493045
17.25599687672789	28.866666666666667	-0.2517345898511447
17.370106949971227	27.0	-0.2170356059967761
17.376715650907656	22.466666666666665	-0.1277489690807175
17.354225488751027	20.066666666666666	-0.07248467424694845
17.387620735178423	23.466666666666665	-0.1487982368091359
17.387441696052235	21.066666666666666	-0.09567833262209831
17.39909210898379	21.8	-0.1122706586872096
17.386084568264554	24.0	-0.15981012702049838
17.37854753731724	19.8	-0.06513036745860704
17.39084900137808	24.2	-0.1637175283052362
17.369034075026217	22.2	-0.12208955911872563
17.342957190899728	20.2	-0.07610063305809078
17.303371433083235	25.333333333333332	-0.1883344865472581
17.28371591662014	26.0	-0.20137559585157916
17.231876304998657	22.266666666666666	-0.12746774900734353
17.207841822049943	20.133333333333333	-0.07834492350896562
17.189425855832855	22.933333333333334	-0.14315833690349564
17.149711161238724	26.8	-0.21957570559126477
17.171668323333552	23.866666666666667	-0.1631401065604752
17.178806841593087	27.266666666666666	-0.22697159077850415
17.18748089893518	28.933333333333334	-0.25467573870758214
17.14973975251491	28.133333333333333	-0.2425540678300605
17.105079802810863	26.333333333333332	-0.21244453616662698
