21.4	21.4	0.0
7.400629109694449	15.933333333333334	-0.3656774645314674
7.199075033401234	18.466666666666665	-0.43901289761813594
10.63539012928705	19.0	-0.28225070883904646
10.710933443353127	21.8	-0.34108730147562216
11.620904673401235	19.133333333333333	-0.2442729570567486
12.879942626737362	16.8	-0.1320776600737506
13.567820034439826	16.933333333333334	-0.11034052576023022
14.102038435257864	15.866666666666667	-0.05888236496729658
15.005742886555588	16.2	-0.03827042726673669
15.192138734696334	17.933333333333334	-0.08275186518119404
15.14550506913168	17.533333333333335	-0.07306955757709972
14.989528653259375	21.933333333333334	-0.18806247150059405
15.398005633849346	12.866666666666667	0.08955840493280602
15.53764744409837	15.4	0.004449189110034525
15.482145557307872	16.733333333333334	-0.038838093336211126
15.488342151701168	16.4	-0.02858906380149322
15.327062654663541	19.066666666666666	-0.10872923889890325
15.325426280979848	16.733333333333334	-0.043916454326102576
15.373362969321333	18.066666666666666	-0.08054130712990797
15.294240768907521	22.533333333333335	-0.19137078536572028
15.2879828214873	16.466666666666665	-0.037118464986334386
15.20669336801737	17.0	-0.055681178179050814
15.340385055987667	16.0	-0.021046804078315287
15.384909180859324	17.2	-0.055703418078172084
15.342151892802027	23.066666666666666	-0.20111305329281892
15.409303487978596	17.866666666666667	-0.07384798000682868
15.470243407188976	20.733333333333334	-0.14537486071793104
15.82225181932048	16.6	-0.023988098822181756
16.01438221183098	15.133333333333333	0.028286147573812384
16.452060413891715	14.933333333333334	0.048389613741667975
16.553502112293696	13.8	0.09071447841857033
16.526909217961173	21.8	-0.13758194672185292
16.568017726866525	14.933333333333334	0.05189251694028201
16.592284814992187	18.866666666666667	-0.06414126071524998
16.525410325506357	14.933333333333334	0.050608409841111396
16.560358883587803	18.533333333333335	-0.05622020155503108
16.605462812069852	20.866666666666667	-0.11371661856086471
16.539738416157682	20.333333333333332	-0.10288253018215156
16.63149111600431	15.8	0.025638386870037666
16.620469113130834	21.6	-0.1302844000195284
16.72587174222335	16.0	0.022180363839989684
16.69930521405629	13.6	0.10228964631896836
16.620564306293062	15.266666666666667	0.042458927862833104
16.537322439714945	15.866666666666667	0.0206967040646301
16.548630946391256	14.133333333333333	0.0787204362484058
16.588788175764577	16.466666666666665	0.0036944434641737966
