21.2	21.2	0.0
7.400629109694449	21.466666666666665	-0.4872655085513978
9.464397327006166	22.266666666666666	-0.4034617100206053
12.33438184949075	27.133333333333333	-0.37496347116346185
13.429320195679049	19.266666666666666	-0.17853403524914518
14.087781043299385	19.4	-0.15863156026468175
14.28958626667916	29.866666666666667	-0.35277179029437167
14.335704684134276	20.266666666666666	-0.17140333887536022
14.88451872961316	19.6	-0.13674197709876926
14.633300058351884	19.533333333333335	-0.14341574772110624
15.045242519002178	18.866666666666667	-0.11268678878390664
15.67795781629322	19.733333333333334	-0.11452210256622854
15.616330436455938	19.2	-0.1029307086249281
16.199431475301708	20.133333333333333	-0.10827422242021814
16.329170875004525	21.8	-0.14348146050513422
16.472372776933625	19.0	-0.07125622069212122
16.35525597415143	22.4	-0.15597223844632144
16.529102976211924	21.6	-0.1329928224892078
16.607462317446387	22.4	-0.1484981933819072
16.74487413390343	19.266666666666666	-0.0700273433655278
16.79747669772647	16.933333333333334	-0.004027671896458012
16.828136434910707	20.4	-0.09594526901270765
16.817622629010927	23.666666666666668	-0.16917782569019918
16.718742929005668	25.4	-0.20611386920134936
16.659759760646235	26.333333333333332	-0.2250029685359324
16.71479732661573	19.466666666666665	-0.07605743483906174
16.781576562158293	22.6	-0.14774480723640263
16.69961850005701	19.466666666666665	-0.07650905128502374
16.652850195500314	19.533333333333335	-0.07960173903218648
16.68493450712416	26.866666666666667	-0.2337854840035096
16.56058641180736	29.8	-0.2855747653964264
16.51861973869017	21.133333333333333	-0.12256239632020656
16.53922842750288	16.2	0.010361527861112009
16.473468596226557	19.866666666666667	-0.09337329225367226
16.59818332501514	24.133333333333333	-0.18499556673821435
16.671473245181698	24.733333333333334	-0.19470831418724555
16.757316354195023	18.733333333333334	-0.05567711486083886
16.77688016129041	26.8	-0.23001003746966686
16.830239633913195	22.8	-0.15063649428398213
16.739922820599357	29.066666666666666	-0.2691041613018161
16.720165357255382	16.733333333333334	-3.936202966315275E-4
16.647975916917378	22.6	-0.1516517462118874
16.597497651377022	30.066666666666666	-0.28864052773964505
16.66717576324166	23.066666666666666	-0.16105894904863277
16.72410926870467	21.666666666666668	-0.12874335768265036
16.757960623015077	23.533333333333335	-0.16815972000449272
16.851578048736684	18.466666666666665	-0.045729583419121395
16.905794977508986	17.733333333333334	-0.023890276579659836
16.906437656963735	22.533333333333335	-0.14267059709230873
16.94820524613086	24.4	-0.18022051282543722
16.96237694210039	25.666666666666668	-0.2041868404191962
16.98116269021996	21.8	-0.12425716444533728
17.034537920159515	24.133333333333333	-0.17243532874125783
17.05393048621542	21.933333333333334	-0.12515376482181628
17.211297031823722	21.866666666666667	-0.11913030245797543
17.230616772825083	23.0	-0.14340777472424956
17.246175265917326	17.066666666666666	0.005231528172552676
17.28235473444421	17.333333333333332	-0.0014727021687192144
17.28087301212312	18.066666666666666	-0.022230504914463968
17.27056125010689	19.666666666666668	-0.06486966000693523
17.25930306276034	20.266666666666666	-0.08014086312999454
17.25825656167178	18.533333333333335	-0.03562503860269977
17.215017325854255	21.133333333333333	-0.10217691087427037
17.195656412135506	26.333333333333332	-0.2099216401444055
17.187084641594424	19.2	-0.05531950081278542
17.16047348426524	15.0	0.06717791282899699
17.1145453334655	20.8	-0.09720424270211443
17.06595672266232	26.933333333333334	-0.2242621778240809
17.022463682506707	19.8	-0.07543048562534997
17.032367195688774	24.8	-0.18568475381693808
17.080391416806275	22.733333333333334	-0.1419847540516097
17.09686966460886	20.266666666666666	-0.08483664324365611
17.1150667285198	21.666666666666668	-0.11736453066102008
17.117178337338963	24.6	-0.17937027289219937
17.11347000185689	20.6	-0.09244787069371889
17.10798384278452	20.6	-0.09260681164431132
17.08332296918419	23.533333333333335	-0.15880210118993363
17.071590339732058	24.933333333333334	-0.18716241588227006
17.095135467394943	25.133333333333333	-0.19035020909400724
17.115342259465	16.4	0.021343725328151226
17.127274558095852	16.333333333333332	0.02372763899982478
17.14603892960072	21.733333333333334	-0.11798787214746123
