21.066666666666666	21.066666666666666	0.0
4.002645669287051	22.666666666666668	-0.6998313553146279
8.843659279999999	23.4	-0.45144816205860866
10.635390129287051	18.6	-0.27243042885664337
12.070126819516089	26.133333333333333	-0.368113423693857
12.7535658202037	22.466666666666665	-0.275781849256216
13.850795038282333	23.4	-0.25634902427999257
13.951762359287052	21.733333333333334	-0.218062214014337
15.432713478479409	16.2	-0.024256108222982402
16.20335042545498	19.4	-0.08978507742517242
16.280872860968508	19.066666666666666	-0.07881153378498065
16.399472901445996	17.066666666666666	-0.019936382679058333
16.545507306794057	22.866666666666667	-0.16038596003684386
16.576812363414618	19.4	-0.07847242296141624
16.416674100548587	19.6	-0.08838478229734512
16.55440705088119	19.666666666666668	-0.08592400214457745
16.468546408195717	23.6	-0.17798134025509846
16.375688554397453	18.933333333333334	-0.07243601329621124
16.414793630904146	16.266666666666666	0.004532446313253961
16.206536587341702	24.666666666666668	-0.20698475788034287
16.473859227211477	18.933333333333334	-0.06946255628475087
16.496832870475227	20.066666666666666	-0.0976338108053671
16.570978279230722	21.666666666666668	-0.13326365665683276
16.918070090679528	18.466666666666665	-0.04376453572642827
17.05191105032056	24.666666666666668	-0.18252673108856934
16.973990121220456	18.666666666666668	-0.047492855014430777
16.996010779474826	25.0	-0.1905892743611984
16.953405853161726	24.6	-0.18401846948140013
17.019927047128146	20.4	-0.09032815453153756
16.97901834858602	22.866666666666667	-0.147761252337032
17.075219587809176	24.8	-0.18447140070495732
17.08806900468865	27.866666666666667	-0.2397655664305469
17.170777260579936	24.0	-0.16587548727089216
17.28444962959782	16.666666666666668	0.018196248910941525
17.351441344354104	24.066666666666666	-0.1621325947705225
17.44026710796017	19.0	-0.042802454971553
17.413936934063393	27.466666666666665	-0.22398829173589252
17.44850488356183	19.733333333333334	-0.061450120794008856
17.45464772817529	21.066666666666666	-0.0937667625114846
17.40742462903344	22.8	-0.13411889522196924
17.408527362317635	21.6	-0.10745016336431461
17.377455076840196	19.666666666666668	-0.06179689197862351
17.36494568923187	26.6	-0.21005494641222838
17.356767353253012	18.466666666666665	-0.030982493548677985
17.333830124812625	28.333333333333332	-0.24086241350640866
17.344730273500176	21.666666666666668	-0.11078650681992235
17.357094643356486	18.666666666666668	-0.03635300634045145
17.345259045492934	20.533333333333335	-0.08416559559437325
17.345019940458343	21.6	-0.10925607602838427
17.317585978790714	24.133333333333333	-0.1644293411979664
