233.0	233.0	0.0
505.76140158656244	730.0	-0.1814578430152806
759.1914157008332	634.0	0.08985945096270688
811.1195892164063	680.0	0.08793365077130438
892.3112481164244	225.0	0.5972474091184395
885.3571094369792	407.0	0.3701431329962486
958.3743582254959	365.0	0.44837982127834763
995.6147631258593	814.0	0.10036100877743998
1054.676661060486	684.0	0.21319470684928613
1060.898381978612	985.0	0.037097825897496314
1038.235704785205	675.0	0.21201735626374024
1035.0487449055104	324.0	0.5231959100590957
1024.3892658886944	513.0	0.3326348617330066
1043.2144070657907	393.0	0.4527279519456912
1030.885309877158	1352.0	-0.1347587686204654
1045.9877457902187	459.0	0.3900282559988627
1028.9215472987207	304.0	0.5438591256686007
1050.327174384639	586.0	0.2837618183290606
1052.2705271565796	181.0	0.7064715388645305
1056.9838439703497	279.0	0.5823302785296376
1048.1618350084664	1530.0	-0.18689213316585743
1063.568817903222	130.0	0.7821658909816781
1058.14869438649	1369.0	-0.12807262543594752
1055.8723295643263	538.0	0.3249145618243357
1062.5941722427722	396.0	0.45701140517913885
1063.7338757676425	303.0	0.5566071707561702
1062.3771355281235	1380.0	-0.13004660903984258
1085.2434805339826	184.0	0.7100635097647466
1085.6614184483137	170.0	0.7292263702581897
1081.3601837558692	197.0	0.6917926535834263
1080.8328052053287	315.0	0.5486565456474378
1075.214527351239	218.0	0.6628556277565062
1075.5312147986908	762.0	0.17062633400382235
1073.5444367607083	865.0	0.10757784696913338
1067.8308460070402	1227.0	-0.06935986339468589
1062.2057524416402	865.0	0.10232729545965386
1064.3659022302975	289.0	0.5729166819945166
1060.560653921988	540.0	0.32523644302164656
1079.1205402589562	1135.0	-0.025237767648597982
1079.2607134032548	350.0	0.5102363106775605
1079.030193986426	331.0	0.5305065077164064
1078.4483957622663	1110.0	-0.014417339837133275
1078.9351175891272	1003.0	0.036473335286769076
1076.0097106840112	398.0	0.4599764206230244
1072.6073943418924	686.0	0.21983723916193865
1071.9184272504685	392.0	0.4644510340152568
1069.3504190488115	1035.0	0.016323526128475454
1069.4427087406568	393.0	0.46254304848848216
1067.1559633424301	545.0	0.3238867548893106
1066.3537895024551	1084.0	-0.008206189411105146
1064.300613222829	235.0	0.6382669297490777
1063.2043668535869	504.0	0.35681649354785744
1059.892000932022	720.0	0.19096214868881994
1058.3570407817285	649.0	0.23976065404240274
1057.9822307672343	790.0	0.1450134239959521
1062.1418397092352	382.0	0.4709660928085676
1061.6653578866303	205.0	0.6763154550274706
1061.3293478918454	386.0	0.46660378225282195
1066.1552140257954	205.0	0.6774587434515452
1066.393312552158	337.0	0.5197354911330673
1064.1348075630854	710.0	0.19960986394800379
1062.7914087912734	250.0	0.6191321815090448
1061.1543479812542	774.0	0.1564742215264541
1060.3241176747874	336.0	0.5187363796888074
1057.5992558319574	833.0	0.11879791824689077
1055.702908452583	614.0	0.26453982095649364
1054.5382022582385	718.0	0.18986231260318345
1057.7745108534712	1087.0	-0.013626369111827581
1056.1204910467543	1534.0	-0.18450087963286937
1054.2651245547117	546.0	0.31761307345627565
1052.8516638350961	506.0	0.350804169839822
1049.747794538176	284.0	0.5741323792054135
1047.7674733022084	1002.0	0.022328129360193346
1046.2743554281974	693.0	0.20311594563884872
1045.7027004748327	1397.0	-0.14381500436253633
1045.0789808717293	270.0	0.5893782747238124
1043.4886085093115	516.0	0.3382446050782819
1055.6752286312228	877.0	0.09244969148684429
1053.62739142741	292.0	0.5660017002325536
1054.5699658602355	1107.0	-0.024255534157044536
1053.1434748000977	427.0	0.42302890595431103
1052.6610044820968	518.0	0.3404050924778601
1052.0752776972258	710.0	0.19413204533705739
1050.4540714629502	926.0	0.06296835998360975
1048.4588416681704	1147.0	-0.044884083664695484
1047.7621029520271	520.0	0.336634047958089
1046.3167372142912	738.0	0.1727926050257428
1046.4260235418378	446.0	0.40231543411237347
1045.8313624466725	505.0	0.34873641038148
1043.6125694997475	302.0	0.5511338005526015
1046.6213079028767	278.0	0.5802573938054402
1054.5228077621264	289.0	0.5697877277105845
1055.672876407149	846.0	0.11025706839931705
1055.252068631502	1002.0	0.025885048042229266
1054.675074224094	1098.0	-0.020126086976466676
1054.6417277652815	1722.0	-0.24034727475331394
1053.3663414623995	230.0	0.6415676606604559
